Time,X,Y,Z,Displacement [mm]
2024-11-01T15:57:00.851,      -0.03,        0.03,        0.01,       0.04
2024-11-01T15:57:01.364,      -0.00,        0.03,        0.02,       0.04
2024-11-01T15:57:01.881,       0.01,        0.02,        0.08,       0.08
2024-11-01T15:57:02.382,       0.01,       -0.01,        0.00,       0.01
2024-11-01T15:57:02.898,       0.03,        0.01,        0.01,       0.03
2024-11-01T15:57:03.413,      -0.03,        0.01,        0.03,       0.04
2024-11-01T15:57:03.929,      -0.10,        0.04,        0.07,       0.13
2024-11-01T15:57:04.446,      -0.20,        0.04,        0.08,       0.22
2024-11-01T15:57:04.946,      -0.31,        0.04,        0.07,       0.32
2024-11-01T15:57:05.461,      -0.42,        0.07,        0.06,       0.43
2024-11-01T15:57:06.010,      -0.55,        0.04,       -0.04,       0.55
2024-11-01T15:57:06.526,      -0.67,        0.05,       -0.01,       0.68
2024-11-01T15:57:07.026,      -0.79,        0.06,        0.02,       0.79
2024-11-01T15:57:07.543,      -0.93,        0.04,        0.04,       0.93
2024-11-01T15:57:08.093,      -1.03,        0.06,        0.05,       1.03
2024-11-01T15:57:08.607,      -1.11,        0.06,        0.03,       1.11
2024-11-01T15:57:09.125,      -1.22,        0.07,        0.11,       1.22
2024-11-01T15:57:09.673,      -1.30,        0.05,        0.00,       1.30
2024-11-01T15:57:10.191,      -1.43,        0.06,       -0.00,       1.43
2024-11-01T15:57:10.740,      -1.53,        0.05,       -0.01,       1.53
2024-11-01T15:57:11.257,      -1.61,        0.02,       -0.03,       1.61
2024-11-01T15:57:11.772,      -1.70,        0.05,       -0.05,       1.70
2024-11-01T15:57:12.337,      -1.80,        0.06,        0.01,       1.80
2024-11-01T15:57:13.038,      -1.90,        0.06,        0.03,       1.90
2024-11-01T15:57:13.538,      -1.98,        0.06,        0.08,       1.98
2024-11-01T15:57:14.085,      -2.00,        0.05,        0.05,       2.00
2024-11-01T15:57:14.602,      -2.03,        0.03,        0.05,       2.03
2024-11-01T15:57:15.118,      -2.04,        0.05,        0.03,       2.04
2024-11-01T15:57:15.618,      -2.04,        0.03,        0.00,       2.04
2024-11-01T15:57:16.133,      -2.05,        0.06,        0.01,       2.05
2024-11-01T15:57:16.633,      -2.04,        0.05,        0.03,       2.04
2024-11-01T15:57:17.149,      -2.05,        0.07,        0.04,       2.05
2024-11-01T15:57:17.664,      -2.05,        0.05,        0.01,       2.05
2024-11-01T15:57:18.165,      -2.04,        0.02,       -0.02,       2.04
2024-11-01T15:57:18.682,      -2.04,        0.05,       -0.01,       2.04
2024-11-01T15:57:19.197,      -2.05,        0.04,       -0.01,       2.05
2024-11-01T15:57:19.713,      -2.05,        0.05,        0.02,       2.05
2024-11-01T15:57:20.213,      -2.03,        0.05,       -0.03,       2.03
2024-11-01T15:57:20.730,      -2.04,        0.04,        0.03,       2.04
2024-11-01T15:57:21.243,      -2.04,        0.05,        0.01,       2.04
2024-11-01T15:57:21.743,      -2.05,        0.05,       -0.01,       2.05
2024-11-01T15:57:22.260,      -2.06,        0.05,       -0.03,       2.06
2024-11-01T15:57:22.809,      -2.04,        0.05,       -0.01,       2.04
2024-11-01T15:57:23.325,      -2.04,        0.05,        0.02,       2.04
2024-11-01T15:57:23.841,      -2.04,        0.06,        0.03,       2.04
2024-11-01T15:57:24.407,      -2.04,        0.07,        0.03,       2.04
2024-11-01T15:57:24.957,      -2.04,        0.05,        0.01,       2.04
2024-11-01T15:57:25.474,      -2.04,        0.06,       -0.01,       2.04
2024-11-01T15:57:25.988,      -2.03,        0.02,        0.00,       2.03
2024-11-01T15:57:26.539,      -2.03,        0.07,        0.04,       2.03
2024-11-01T15:57:27.054,      -2.04,        0.04,        0.01,       2.04
2024-11-01T15:57:27.604,      -2.05,        0.05,        0.01,       2.05
2024-11-01T15:57:28.121,      -2.04,        0.05,        0.00,       2.04
2024-11-01T15:57:28.671,      -2.04,        0.05,        0.00,       2.04
2024-11-01T15:57:29.186,      -2.03,        0.05,       -0.02,       2.03
2024-11-01T15:57:29.703,      -2.04,        0.04,       -0.01,       2.04
2024-11-01T15:57:30.251,      -2.04,        0.04,       -0.00,       2.04
2024-11-01T15:57:30.818,      -2.04,        0.06,        0.05,       2.05
2024-11-01T15:57:31.319,      -2.05,        0.05,       -0.00,       2.05
2024-11-01T15:57:31.833,      -2.05,        0.03,        0.01,       2.05
2024-11-01T15:57:32.384,      -2.04,        0.04,       -0.03,       2.04
2024-11-01T15:57:32.898,      -2.04,        0.05,       -0.00,       2.04
2024-11-01T15:57:33.416,      -2.04,        0.06,        0.00,       2.04
2024-11-01T15:57:33.964,      -2.05,        0.07,        0.01,       2.05
2024-11-01T15:57:34.479,      -2.05,        0.05,       -0.02,       2.05
2024-11-01T15:57:34.980,      -2.05,        0.05,       -0.02,       2.05
2024-11-01T15:57:35.496,      -2.04,        0.04,       -0.00,       2.04
2024-11-01T15:57:36.012,      -2.04,        0.05,        0.01,       2.04
2024-11-01T15:57:36.580,      -2.04,        0.04,        0.00,       2.04
2024-11-01T15:57:37.126,      -2.04,        0.05,       -0.03,       2.04
2024-11-01T15:57:37.643,      -2.04,        0.06,        0.04,       2.04
2024-11-01T15:57:38.161,      -2.04,        0.06,        0.01,       2.05
2024-11-01T15:57:38.660,      -2.04,        0.03,       -0.00,       2.04
2024-11-01T15:57:39.175,      -2.04,        0.04,       -0.00,       2.04
2024-11-01T15:57:39.694,      -2.04,        0.05,       -0.01,       2.04
2024-11-01T15:57:40.242,      -2.03,        0.06,       -0.01,       2.03
2024-11-01T15:57:40.758,      -2.04,        0.04,       -0.02,       2.04
2024-11-01T15:57:41.274,      -2.03,        0.05,        0.00,       2.03
2024-11-01T15:57:41.789,      -2.03,        0.07,       -0.01,       2.03
2024-11-01T15:57:42.291,      -2.03,        0.04,        0.02,       2.03
2024-11-01T15:57:42.807,      -2.04,        0.06,       -0.03,       2.04
2024-11-01T15:57:43.321,      -2.05,        0.05,       -0.02,       2.05
2024-11-01T15:57:43.872,      -2.04,        0.04,        0.05,       2.04
2024-11-01T15:57:44.386,      -2.04,        0.06,       -0.00,       2.04
2024-11-01T15:57:44.955,      -2.04,        0.04,        0.01,       2.04
2024-11-01T15:57:45.502,      -2.04,        0.04,       -0.02,       2.04
2024-11-01T15:57:46.019,      -2.03,        0.06,        0.02,       2.03
2024-11-01T15:57:46.566,      -2.05,        0.04,        0.02,       2.05
2024-11-01T15:57:47.084,      -2.05,        0.05,       -0.02,       2.05
2024-11-01T15:57:47.599,      -2.05,        0.05,        0.01,       2.05
2024-11-01T15:57:48.200,      -2.04,        0.05,       -0.00,       2.04
2024-11-01T15:57:48.749,      -2.04,        0.06,        0.00,       2.04
2024-11-01T15:57:49.265,      -2.02,        0.06,        0.02,       2.02
2024-11-01T15:57:49.830,      -2.04,        0.05,       -0.01,       2.04
2024-11-01T15:57:50.378,      -2.05,        0.04,        0.02,       2.05
2024-11-01T15:57:50.897,      -2.04,        0.05,        0.01,       2.04
2024-11-01T15:57:51.413,      -2.04,        0.03,        0.03,       2.04
2024-11-01T15:57:51.927,      -2.04,        0.04,        0.03,       2.05
2024-11-01T15:57:52.478,      -2.04,        0.04,        0.03,       2.04
2024-11-01T15:57:52.995,      -2.04,        0.05,        0.02,       2.04
2024-11-01T15:57:53.510,      -2.04,        0.02,       -0.01,       2.04
2024-11-01T15:57:54.025,      -2.05,        0.05,       -0.03,       2.05
2024-11-01T15:57:54.525,      -2.04,        0.03,       -0.03,       2.04
2024-11-01T15:57:55.044,      -2.04,        0.05,       -0.03,       2.04
2024-11-01T15:57:55.557,      -2.05,        0.04,       -0.03,       2.05
2024-11-01T15:57:56.123,      -2.05,        0.04,       -0.05,       2.05
2024-11-01T15:57:56.623,      -2.05,        0.03,        0.00,       2.05
2024-11-01T15:57:57.142,      -2.04,        0.03,       -0.03,       2.04
2024-11-01T15:57:57.690,      -2.04,        0.04,       -0.02,       2.04
2024-11-01T15:57:58.205,      -2.04,        0.06,       -0.05,       2.05
2024-11-01T15:57:58.706,      -2.05,        0.05,       -0.00,       2.05
2024-11-01T15:57:59.221,      -2.05,        0.03,       -0.03,       2.05
2024-11-01T15:57:59.739,      -2.04,        0.06,       -0.02,       2.04
2024-11-01T15:58:00.286,      -2.04,        0.03,       -0.04,       2.04
2024-11-01T15:58:00.801,      -2.05,        0.05,       -0.00,       2.05
2024-11-01T15:58:01.318,      -2.04,        0.04,       -0.05,       2.04
2024-11-01T15:58:01.836,      -2.03,        0.05,       -0.02,       2.03
2024-11-01T15:58:02.335,      -2.05,        0.05,        0.01,       2.05
2024-11-01T15:58:02.851,      -2.04,        0.04,        0.03,       2.04
2024-11-01T15:58:03.365,      -2.05,        0.05,       -0.00,       2.05
2024-11-01T15:58:03.865,      -2.05,        0.06,        0.00,       2.05
2024-11-01T15:58:04.381,      -2.03,        0.05,        0.09,       2.04
2024-11-01T15:58:04.896,      -2.02,        0.00,        0.05,       2.02
2024-11-01T15:58:05.414,      -1.96,        0.05,        0.02,       1.96
2024-11-01T15:58:05.946,      -1.80,        0.08,        0.00,       1.80
2024-11-01T15:58:06.462,      -1.70,        0.06,       -0.08,       1.71
2024-11-01T15:58:06.962,      -1.64,        0.08,       -0.12,       1.64
2024-11-01T15:58:07.479,      -1.55,        0.06,       -0.12,       1.55
2024-11-01T15:58:07.994,      -1.46,        0.07,       -0.07,       1.46
2024-11-01T15:58:08.545,      -1.40,        0.09,       -0.04,       1.40
2024-11-01T15:58:09.058,      -1.33,        0.10,       -0.13,       1.34
2024-11-01T15:58:09.577,      -1.21,        0.08,       -0.03,       1.21
2024-11-01T15:58:10.093,      -1.10,        0.09,       -0.04,       1.11
2024-11-01T15:58:10.482,        NaN,         NaN,         NaN,        NaN
2024-11-01T15:58:12.090,        NaN,         NaN,         NaN,        NaN
2024-11-01T15:58:12.190,       0.03,       -0.01,       -0.02,       0.04
2024-11-01T15:58:12.689,       0.17,       -0.04,       -0.02,       0.18
2024-11-01T15:58:13.205,       0.30,       -0.03,       -0.03,       0.30
2024-11-01T15:58:13.724,       0.43,       -0.05,       -0.04,       0.43
2024-11-01T15:58:14.271,       0.53,       -0.07,       -0.04,       0.53
2024-11-01T15:58:14.787,       0.58,       -0.06,       -0.01,       0.59
2024-11-01T15:58:15.303,       0.61,       -0.05,        0.04,       0.61
2024-11-01T15:58:15.805,       0.63,       -0.05,        0.08,       0.63
2024-11-01T15:58:16.319,       0.62,       -0.06,        0.02,       0.62
2024-11-01T15:58:16.837,       0.62,       -0.04,        0.00,       0.62
2024-11-01T15:58:17.350,       0.62,       -0.06,        0.01,       0.63
2024-11-01T15:58:17.900,       0.62,       -0.05,        0.01,       0.63
2024-11-01T15:58:18.416,       0.61,       -0.05,        0.02,       0.61
2024-11-01T15:58:18.932,       0.62,       -0.07,        0.00,       0.62
2024-11-01T15:58:19.499,       0.60,       -0.05,        0.02,       0.60
2024-11-01T15:58:20.063,       0.61,       -0.05,        0.02,       0.61
2024-11-01T15:58:20.566,       0.62,       -0.06,        0.03,       0.62
2024-11-01T15:58:21.081,       0.61,       -0.05,        0.02,       0.62
2024-11-01T15:58:21.581,       0.62,       -0.06,       -0.01,       0.62
2024-11-01T15:58:22.097,       0.63,       -0.04,       -0.01,       0.63
2024-11-01T15:58:22.612,       0.62,       -0.03,        0.00,       0.62
2024-11-01T15:58:23.127,       0.62,       -0.02,        0.04,       0.62
2024-11-01T15:58:23.662,       0.61,       -0.02,        0.04,       0.62
2024-11-01T15:58:24.177,       0.62,       -0.03,        0.04,       0.62
2024-11-01T15:58:24.693,       0.63,       -0.06,       -0.02,       0.63
2024-11-01T15:58:25.209,       0.63,       -0.05,        0.02,       0.63
2024-11-01T15:58:25.725,       0.63,       -0.07,        0.01,       0.64
2024-11-01T15:58:26.242,       0.64,       -0.06,        0.01,       0.64
2024-11-01T15:58:26.790,       0.63,       -0.03,        0.03,       0.63
2024-11-01T15:58:27.307,       0.63,       -0.05,       -0.02,       0.63
2024-11-01T15:58:27.822,       0.64,       -0.04,        0.01,       0.64
2024-11-01T15:58:28.108,        NaN,         NaN,         NaN,        NaN
2024-11-01T15:58:28.787,        NaN,         NaN,         NaN,        NaN
2024-11-01T15:58:28.874,        NaN,         NaN,         NaN,        NaN
2024-11-01T15:58:29.655,        NaN,         NaN,         NaN,        NaN
2024-11-01T15:58:29.971,      -0.00,       -0.01,       -0.01,       0.02
2024-11-01T15:58:30.472,      -0.00,       -0.00,        0.01,       0.01
2024-11-01T15:58:30.987,      -0.00,       -0.00,       -0.00,       0.01
2024-11-01T15:58:31.503,      -0.01,        0.03,        0.01,       0.03
2024-11-01T15:58:32.017,      -0.00,       -0.01,        0.00,       0.01
2024-11-01T15:58:32.517,      -0.01,       -0.00,        0.00,       0.01
2024-11-01T15:58:33.036,       0.00,        0.02,       -0.01,       0.03
2024-11-01T15:58:33.551,      -0.01,        0.01,        0.00,       0.01
2024-11-01T15:58:34.100,      -0.01,        0.03,        0.02,       0.04
2024-11-01T15:58:34.616,       0.00,        0.02,        0.02,       0.03
2024-11-01T15:58:35.131,       0.00,       -0.00,        0.02,       0.02
2024-11-01T15:58:35.650,      -0.01,        0.02,        0.02,       0.03
2024-11-01T15:58:36.198,      -0.02,        0.02,        0.02,       0.03
2024-11-01T15:58:36.713,      -0.01,        0.00,       -0.03,       0.04
2024-11-01T15:58:37.213,      -0.01,        0.01,       -0.01,       0.02
2024-11-01T15:58:37.729,      -0.00,        0.01,        0.00,       0.01
2024-11-01T15:58:38.246,       0.00,        0.00,       -0.01,       0.02
2024-11-01T15:58:38.795,      -0.01,        0.04,        0.04,       0.05
2024-11-01T15:58:39.310,      -0.01,        0.01,        0.00,       0.01
2024-11-01T15:58:39.827,      -0.00,       -0.02,       -0.02,       0.03
2024-11-01T15:58:40.378,       0.00,        0.01,        0.05,       0.05
2024-11-01T15:58:41.092,      -0.00,        0.03,        0.04,       0.04
2024-11-01T15:58:41.592,      -0.00,        0.01,       -0.02,       0.02
2024-11-01T15:58:42.107,      -0.01,        0.03,        0.03,       0.04
2024-11-01T15:58:42.607,      -0.01,        0.03,        0.02,       0.03
2024-11-01T15:58:43.125,      -0.01,        0.02,        0.03,       0.04
2024-11-01T15:58:43.641,      -0.02,        0.01,       -0.01,       0.03
2024-11-01T15:58:44.189,      -0.02,        0.01,       -0.05,       0.05
2024-11-01T15:58:44.706,       0.00,        0.03,       -0.01,       0.03
2024-11-01T15:58:45.220,      -0.00,        0.01,       -0.01,       0.01
2024-11-01T15:58:45.721,      -0.01,        0.01,        0.01,       0.01
2024-11-01T15:58:46.236,      -0.00,        0.01,       -0.03,       0.04
2024-11-01T15:58:46.738,      -0.00,        0.00,       -0.03,       0.03
2024-11-01T15:58:47.252,      -0.01,        0.01,       -0.03,       0.03
2024-11-01T15:58:47.768,      -0.00,        0.00,        0.01,       0.01
2024-11-01T15:58:48.318,      -0.01,        0.01,       -0.01,       0.02
2024-11-01T15:58:48.836,      -0.01,        0.00,       -0.01,       0.01
2024-11-01T15:58:49.383,      -0.00,        0.01,       -0.02,       0.02
2024-11-01T15:58:49.901,       0.00,        0.01,        0.00,       0.01
2024-11-01T15:58:50.416,       0.04,       -0.00,       -0.02,       0.05
2024-11-01T15:58:50.965,       0.14,       -0.02,       -0.06,       0.16
2024-11-01T15:58:51.482,       0.27,       -0.04,       -0.05,       0.27
2024-11-01T15:58:51.997,       0.40,       -0.05,       -0.00,       0.40
2024-11-01T15:58:52.513,       0.51,       -0.02,       -0.03,       0.51
2024-11-01T15:58:53.013,       0.56,       -0.03,       -0.02,       0.56
2024-11-01T15:58:53.532,       0.75,       -0.03,       -0.01,       0.75
2024-11-01T15:58:54.046,       0.89,       -0.06,       -0.01,       0.89
2024-11-01T15:58:54.561,       1.01,       -0.08,       -0.01,       1.01
2024-11-01T15:58:55.061,       1.10,       -0.08,        0.02,       1.11
2024-11-01T15:58:55.578,       1.25,       -0.12,       -0.06,       1.26
2024-11-01T15:58:56.092,       1.37,       -0.13,       -0.02,       1.37
2024-11-01T15:58:56.591,       1.50,       -0.15,       -0.04,       1.51
2024-11-01T15:58:57.110,       1.57,       -0.16,       -0.08,       1.58
2024-11-01T15:58:57.626,       1.69,       -0.16,       -0.03,       1.70
2024-11-01T15:58:58.126,       1.84,       -0.18,       -0.02,       1.85
2024-11-01T15:58:58.741,       1.90,       -0.18,        0.05,       1.91
2024-11-01T15:58:59.289,       1.97,       -0.22,        0.02,       1.98
